Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2011-04-19,584.7,570.0,572.3,582.35,3120224.0,470.5421,572.3,1.7561
2011-04-20,612.0,589.775,589.9,609.35,5338548.0,492.3583,582.35,4.6364
2011-04-21,622.9,585.425,620.5,596.05,17333968.0,481.6119,609.35,-2.1827
2011-04-25,602.0,586.325,598.5,598.925,4191552.0,483.9349,596.05,0.4823
2011-04-26,601.0,590.175,600.0,594.5,3155246.0,480.3594,598.925,-0.7388
2011-04-27,597.475,588.025,597.475,590.3,1774478.0,476.9659,594.5,-0.7065
2011-04-28,591.75,577.8,590.075,579.325,2846194.0,468.098,590.3,-1.8592
2011-04-29,586.0,575.125,586.0,582.825,1866696.0,470.9261,579.325,0.6042
2011-05-02,588.75,576.25,585.0,579.225,1543070.0,468.0172,582.825,-0.6177
2011-05-03,581.0,565.5,581.0,569.225,2120156.0,459.937,579.225,-1.7264
2011-05-04,573.0,557.575,573.0,568.525,2722934.0,459.3714,569.225,-0.123
2011-05-05,572.5,554.05,572.5,557.5,1885596.0,450.4631,568.525,-1.9392
2011-05-06,576.75,559.875,560.0,574.475,2405348.0,464.1792,557.5,3.0448
2011-05-09,575.975,562.25,575.0,567.775,1012232.0,458.7654,574.475,-1.1663
2011-05-10,579.975,564.0,566.5,569.95,1529158.0,460.5226,567.775,0.3831
2011-05-11,575.85,563.05,569.5,570.125,1460670.0,460.6644,569.95,0.0307
2011-05-12,566.95,554.175,566.95,555.875,2540458.0,449.1502,570.125,-2.4995
2011-05-13,571.15,556.0,556.0,563.55,2365488.0,455.3517,555.875,1.3807
2011-05-16,573.7,560.0,560.5,565.55,2227368.0,456.9676,563.55,0.3549
2011-05-17,574.6,561.025,561.025,570.85,1391414.0,461.2501,565.55,0.9371
2011-05-18,580.75,571.125,571.125,577.525,2225180.0,466.6436,570.85,1.1693
2011-05-19,585.0,578.0,582.5,582.425,2050922.0,470.6029,577.525,0.8484
2011-05-20,591.7,581.625,586.875,587.5,2050600.0,474.7036,582.425,0.8714
2011-05-23,585.25,575.0,582.0,583.275,2017284.0,471.2896,587.5,-0.7191
2011-05-24,586.4,569.575,581.325,574.95,1681994.0,464.563,583.275,-1.4273
2011-05-25,574.95,560.0,574.55,564.3,1867470.0,455.9576,574.95,-1.8523
2011-05-26,571.5,560.0,569.5,567.875,2060218.0,458.8464,564.3,0.6335
2011-05-27,574.95,568.15,574.275,572.275,1286704.0,462.4016,567.875,0.7748
2011-05-30,579.975,571.15,575.5,575.975,1140868.0,465.3912,572.275,0.6465
2011-05-31,588.85,575.05,577.5,578.575,2644154.0,467.492,575.975,0.4514
2011-06-01,588.5,578.5,578.5,587.7,982386.0,474.865,578.575,1.5772
2011-06-02,586.0,578.325,579.45,583.875,1697654.0,471.7745,587.7,-0.6508
2011-06-03,587.5,575.0,583.0,576.05,1367808.0,465.4518,583.875,-1.3402
2011-06-06,584.0,570.0,570.0,582.175,1357074.0,470.4008,576.05,1.0633
2011-06-07,591.575,579.0,581.5,589.65,1837442.0,476.4406,582.175,1.284
2011-06-08,592.5,581.75,585.95,590.7,2127670.0,480.549,589.65,0.1781
2011-06-09,596.9,587.5,587.5,593.175,2693966.0,482.5623,590.7,0.419
2011-06-10,598.75,592.55,593.275,594.6,3774550.0,483.7216,593.175,0.2402
2011-06-13,595.25,586.275,594.6,587.65,3229400.0,478.0677,594.6,-1.1688
2011-06-14,597.45,589.0,589.0,595.525,2125782.0,484.4743,587.65,1.3401
2011-06-15,602.5,590.625,593.0,592.125,2812382.0,481.7082,595.525,-0.5709
2011-06-16,592.95,574.125,591.5,575.575,2337520.0,468.2444,592.125,-2.795
2011-06-17,578.5,552.0,577.5,554.6,3788146.0,451.1806,575.575,-3.6442
2011-06-20,559.5,529.0,557.5,534.65,5310408.0,434.9508,554.6,-3.5972
2011-06-21,555.35,531.6,537.5,553.375,3425946.0,450.1842,534.65,3.5023
2011-06-22,558.45,540.0,558.0,541.75,3570834.0,440.7269,553.375,-2.1007
2011-06-23,550.5,535.05,540.9,548.5,2428236.0,446.2181,541.75,1.246
2011-06-24,570.375,549.5,550.0,568.875,4151588.0,462.7937,548.5,3.7147
2011-06-27,577.35,561.0,561.0,575.3,3125218.0,468.0205,568.875,1.1294
2011-06-28,581.0,567.825,580.0,577.0,2133332.0,469.4037,575.3,0.2955
2011-06-29,589.45,577.35,577.35,584.925,2958704.0,475.8508,577.0,1.3735
2011-06-30,596.0,583.5,584.9,592.1,5172916.0,481.6879,584.925,1.2267
2011-07-01,599.0,589.85,599.0,595.95,1920840.0,484.82,592.1,0.6502
2011-07-04,600.0,590.0,596.5,592.85,1603734.0,482.2981,595.95,-0.5202
2011-07-05,595.5,586.7,594.9,589.725,2061136.0,479.7557,592.85,-0.5271
2011-07-06,596.45,585.85,589.125,591.4,1490178.0,481.1184,589.725,0.284
2011-07-07,600.0,591.55,591.55,597.95,2602634.0,486.4469,591.4,1.1075
2011-07-08,602.5,584.625,598.0,585.825,3412060.0,476.5831,597.95,-2.0278
2011-07-11,588.9,573.3,585.0,578.325,1822504.0,470.4816,585.825,-1.2802
2011-07-12,574.4,556.05,567.85,572.675,4079404.0,465.8851,578.325,-0.977
2011-07-13,584.0,565.5,575.0,574.525,3952600.0,467.3902,572.675,0.3231
2011-07-14,579.3,559.55,575.0,561.85,6937844.0,457.0786,574.525,-2.2062
2011-07-15,588.95,570.55,584.0,573.025,7279700.0,466.17,561.85,1.989
2011-07-18,576.0,561.15,574.0,562.525,3125208.0,457.628,573.025,-1.8324
2011-07-19,574.075,560.125,560.8,570.025,2195292.0,463.7293,562.525,1.3333
2011-07-20,575.9,562.5,575.0,566.225,2807746.0,460.6378,570.025,-0.6666
2011-07-21,566.25,560.025,566.0,561.275,1850624.0,456.6111,566.225,-0.8742
2011-07-22,570.65,563.25,563.375,566.7,2090442.0,461.0244,561.275,0.9665
2011-07-25,572.0,561.575,567.5,569.95,4740714.0,463.668,566.7,0.5735
2011-07-26,575.975,563.625,569.9,572.325,3968722.0,465.6005,569.95,0.4167
2011-07-27,577.325,569.075,574.475,573.575,2024290.0,466.6173,572.325,0.2184
2011-07-28,572.45,560.15,570.0,564.775,4093814.0,460.663,573.575,-1.5342
2011-07-29,571.0,560.825,566.5,568.5,1719138.0,463.7014,564.775,0.6596
2011-08-01,574.95,562.55,571.2,567.625,1982346.0,462.9877,568.5,-0.1539
2011-08-02,567.0,561.125,565.25,565.325,2025292.0,461.1116,567.625,-0.4052
2011-08-03,562.85,547.675,560.0,555.175,3064246.0,452.8326,565.325,-1.7954
2011-08-04,559.75,545.55,555.025,547.925,3049294.0,446.9192,555.175,-1.3059
2011-08-05,537.0,514.0,536.575,528.975,5269388.0,431.4624,547.925,-3.4585
2011-08-08,516.675,498.3,505.6,502.675,6549306.0,410.0107,528.975,-4.9719
2011-08-09,492.6,473.85,482.5,482.4,8159270.0,393.4732,502.675,-4.0334
2011-08-10,506.0,486.9,499.5,492.025,5949080.0,401.3238,482.4,1.9952
2011-08-11,491.7,481.5,490.0,489.175,2900464.0,398.9993,492.025,-0.5792
2011-08-12,495.95,468.75,495.275,473.575,4169084.0,386.275,489.175,-3.189
2011-08-16,489.175,478.025,483.5,486.8,2983568.0,397.0621,473.575,2.7926
2011-08-17,504.7,485.0,487.25,499.95,4557892.0,407.7879,486.8,2.7013
2011-08-18,504.65,479.0,502.95,481.175,3619896.0,392.474,499.95,-3.7554
2011-08-19,473.475,452.5,471.5,464.475,5443614.0,378.8525,481.175,-3.4707
2011-08-22,465.0,451.0,464.5,459.025,3528922.0,374.4073,464.475,-1.1734
2011-08-23,494.0,460.175,460.425,490.8,4874670.0,400.3247,459.025,6.9223
2011-08-24,489.0,477.5,489.0,481.3,3194790.0,392.5759,490.8,-1.9356
2011-08-25,486.5,469.0,484.85,475.2,4445488.0,387.6005,481.3,-1.2674
2011-08-26,484.75,470.0,475.55,474.225,3584910.0,386.8052,475.2,-0.2052
2011-08-29,512.0,482.05,482.05,509.8,5590444.0,415.8223,474.225,7.5017
2011-08-30,525.15,512.075,515.0,521.2,5966682.0,425.1207,509.8,2.2362
2011-09-02,537.375,506.0,536.5,511.05,4413506.0,416.8417,521.2,-1.9474
2011-09-05,516.6,499.225,507.9,513.85,3789658.0,419.1257,511.05,0.5479
2011-09-06,521.0,502.5,509.0,516.95,4763292.0,421.6542,513.85,0.6033
2011-09-07,525.0,512.5,517.05,515.5,4432156.0,420.4715,516.95,-0.2805
2011-09-08,527.475,514.5,516.5,518.025,4892662.0,422.5311,515.5,0.4898
2011-09-09,525.8,505.325,520.0,508.025,5062650.0,414.3744,518.025,-1.9304
2011-09-12,501.925,489.325,500.0,492.85,3297170.0,401.9969,508.025,-2.9871
2011-09-13,512.0,494.375,498.9,496.875,3798204.0,405.2798,492.85,0.8167
2011-09-14,514.5,496.875,500.5,507.55,4745632.0,413.9869,496.875,2.1484
2011-09-15,522.9,505.0,514.0,520.875,3852238.0,424.8556,507.55,2.6254
2011-09-16,536.2,510.65,524.0,513.875,4656504.0,419.146,520.875,-1.3439
2011-09-19,516.25,506.25,510.75,509.025,2240234.0,415.1901,513.875,-0.9438
2011-09-20,532.0,511.05,511.05,528.975,3487986.0,431.4624,509.025,3.9193
2011-09-21,533.975,518.45,533.975,521.75,2740760.0,425.5693,528.975,-1.3658
2011-09-22,517.0,493.1,511.5,497.2,3141570.0,405.5449,521.75,-4.7053
2011-09-23,507.5,491.125,494.0,495.15,4564232.0,403.8728,497.2,-0.4123
2011-09-26,504.0,484.5,498.0,498.475,3388478.0,406.585,495.15,0.6715
2011-09-27,522.5,503.0,506.9,520.275,3964578.0,424.3662,498.475,4.3733
2011-09-28,532.35,518.5,524.25,523.95,4425190.0,427.3639,520.275,0.7064
2011-09-29,534.0,517.85,521.625,530.725,5380350.0,432.8898,523.95,1.2931
2011-09-30,532.0,516.55,524.95,518.65,2691018.0,423.0409,530.725,-2.2752
2011-10-03,524.95,507.65,510.0,521.65,3949264.0,425.4879,518.65,0.5784
2011-10-04,529.5,514.55,519.2,522.975,4718224.0,426.5685,521.65,0.254
2011-10-05,531.5,520.5,527.25,521.775,3415262.0,425.5897,522.975,-0.2294
2011-10-07,538.9,518.75,537.55,524.275,5085808.0,427.6288,521.775,0.4791
2011-10-10,537.0,524.0,524.0,532.35,3854814.0,434.2153,524.275,1.5402
2011-10-11,539.0,517.25,537.5,520.425,4476374.0,424.4885,532.35,-2.2401
2011-10-12,544.7,531.0,533.0,539.525,5871662.0,440.0677,520.425,3.6701
2011-10-13,552.475,540.05,548.25,546.375,5408918.0,445.6549,539.525,1.2696
2011-10-14,570.375,544.45,544.7,567.125,6710132.0,462.5798,546.375,3.7978
2011-10-17,577.0,555.65,575.75,560.125,4358690.0,456.8701,567.125,-1.2343
2011-10-18,532.125,510.25,531.0,516.775,12006778.0,421.5115,560.125,-7.7393
2011-10-19,527.2,517.6,521.5,524.475,3827420.0,427.7919,516.775,1.49
2011-10-20,523.5,515.15,518.0,522.45,2245412.0,426.1404,524.475,-0.3861
2011-10-21,530.0,521.5,527.45,524.925,2461130.0,428.159,522.45,0.4737
2011-10-24,546.15,529.75,530.0,539.875,3271720.0,440.3531,524.925,2.848
2011-10-25,553.5,535.725,544.5,549.325,4158746.0,449.3094,539.875,1.7504
2011-10-28,569.55,555.5,564.5,560.75,3259116.0,458.6543,549.325,2.0798
2011-10-31,566.0,556.0,560.0,557.9,1778740.0,456.3232,560.75,-0.5082
2011-11-01,561.5,548.125,554.0,554.225,1458210.0,453.3173,557.9,-0.6587
2011-11-02,560.925,550.0,550.625,553.425,1550844.0,452.6629,554.225,-0.1443
2011-11-03,554.7,543.5,548.9,552.5,1891268.0,451.9064,553.425,-0.1671
2011-11-04,562.5,543.6,560.5,549.9,2716008.0,449.7798,552.5,-0.4706
2011-11-08,557.4,548.0,548.0,552.625,1692104.0,452.0086,549.9,0.4955
2011-11-09,573.0,553.15,555.0,561.475,3921980.0,459.2473,552.625,1.6014
2011-11-11,570.5,553.625,555.0,565.5,3629590.0,462.5394,561.475,0.7169
2011-11-14,578.0,562.25,570.0,564.2,2329150.0,461.4761,565.5,-0.2299
2011-11-15,569.475,560.0,562.525,562.2,1468478.0,459.8404,564.2,-0.3545
2011-11-16,566.4,552.6,563.0,558.625,1871602.0,456.9162,562.2,-0.6359
2011-11-17,561.75,553.8,557.5,557.575,1391988.0,456.0574,558.625,-0.188
2011-11-18,554.9,538.15,552.875,543.3,2789442.0,444.3813,557.575,-2.5602
2011-11-21,544.15,530.05,542.5,533.6,2871704.0,436.4475,543.3,-1.7854
2011-11-22,547.5,528.5,534.45,540.925,3723582.0,442.439,533.6,1.3728
2011-11-23,540.975,520.5,540.975,531.15,2355750.0,434.4436,540.925,-1.8071
2011-11-24,548.2,522.5,531.0,545.9,3766844.0,446.508,531.15,2.777
2011-11-25,543.95,528.55,542.5,531.95,2140604.0,435.0978,545.9,-2.5554
2011-11-28,548.0,537.0,538.975,544.25,1504486.0,445.1585,531.95,2.3122
2011-11-29,552.95,543.1,546.5,546.65,2554696.0,447.1215,544.25,0.441
2011-11-30,561.475,540.575,540.575,557.775,3481698.0,456.2209,546.65,2.0351
2011-12-01,574.275,563.1,570.0,567.4,2481448.0,464.0938,557.775,1.7256
2011-12-02,592.5,564.8,567.425,589.0,3968866.0,481.7607,567.4,3.8068
2011-12-05,591.95,581.275,586.25,590.475,1530476.0,482.9672,589.0,0.2504
2011-12-07,596.45,586.8,590.0,589.775,2637422.0,482.3948,590.475,-0.1185
2011-12-08,594.5,583.575,585.0,588.8,3326444.0,481.5972,589.775,-0.1653
2011-12-09,591.4,580.5,580.5,586.2,2763230.0,479.4706,588.8,-0.4416
2011-12-12,595.0,577.55,588.0,590.175,3172170.0,482.7219,586.2,0.6781
2011-12-13,598.45,583.325,587.5,589.35,3274558.0,482.0469,590.175,-0.1398
2011-12-14,594.5,585.0,590.25,591.225,3346176.0,483.5807,589.35,0.3181
2011-12-15,594.95,577.3,589.85,591.25,3669372.0,483.6011,591.225,0.0042
2011-12-16,591.275,566.15,588.275,573.15,3550896.0,468.7967,591.25,-3.0613
2011-12-19,578.7,557.2,569.5,571.825,3667724.0,467.7129,573.15,-0.2312
2011-12-20,575.55,564.125,572.675,566.675,1809396.0,463.5006,571.825,-0.9006
2011-12-21,583.0,561.225,575.0,579.35,3116976.0,473.8678,566.675,2.2367
2011-12-22,581.925,567.125,576.0,575.85,2086268.0,471.0052,579.35,-0.6041
2011-12-23,581.0,569.55,575.5,578.575,1578590.0,473.2339,575.85,0.4732
2011-12-26,595.1,576.75,578.575,594.2,2229352.0,486.0142,578.575,2.7006
2011-12-27,595.0,585.0,592.7,589.725,983902.0,482.3539,594.2,-0.7531
2011-12-28,591.775,582.95,589.35,584.6,1197910.0,478.1619,589.725,-0.869
2011-12-29,589.05,579.75,581.75,582.85,1585728.0,476.7306,584.6,-0.2993
2011-12-30,591.25,578.25,589.0,580.325,1545410.0,474.6654,582.85,-0.4332
2012-01-02,592.975,576.5,580.5,589.3,2248542.0,482.0062,580.325,1.5465
2012-01-03,604.95,590.0,591.625,598.8,2708884.0,489.7764,589.3,1.6121
2012-01-04,602.5,584.65,602.45,586.5,2386770.0,479.716,598.8,-2.0541
2012-01-05,592.5,583.675,586.4,586.0,2547312.0,479.307,586.5,-0.0853
2012-01-06,594.175,578.4,583.0,584.7,2119728.0,478.2437,586.0,-0.2218
2012-01-09,589.85,582.625,585.5,585.675,1509028.0,479.0413,584.7,0.1667
2012-01-10,592.75,579.25,587.5,582.7,3591790.0,476.6079,585.675,-0.508
2012-01-11,587.5,566.575,585.7,568.5,5675380.0,464.9933,582.7,-2.4369
2012-01-12,557.5,534.325,550.5,544.75,9528684.0,445.5674,568.5,-4.1777
2012-01-13,551.675,536.5,548.575,542.875,4019828.0,444.0338,544.75,-0.3442
2012-01-16,557.0,539.45,542.0,554.7,3047202.0,453.7059,542.875,2.1782
2012-01-17,562.35,547.0,559.95,551.975,3704218.0,451.4769,554.7,-0.4913
2012-01-18,548.15,522.65,540.0,538.075,11665532.0,440.1077,551.975,-2.5182
2012-01-19,544.45,532.7,543.5,537.775,4163292.0,439.8624,538.075,-0.0558
2012-01-20,545.475,536.5,539.975,539.75,2572694.0,441.4778,537.775,0.3672
2012-01-23,545.725,537.075,543.0,538.85,2130496.0,440.7416,539.75,-0.1667
2012-01-24,547.5,539.0,544.0,544.35,2641310.0,445.2402,538.85,1.0207
2012-01-25,554.975,545.525,547.45,549.0,5845238.0,450.2844,544.35,0.8542
2012-01-27,560.275,550.05,552.5,554.375,5209718.0,454.693,549.0,0.9791
2012-01-30,559.475,550.375,551.25,555.875,2595558.0,455.9232,554.375,0.2706
2012-01-31,567.95,556.5,556.5,566.2,3538120.0,464.3917,555.875,1.8574
2012-02-01,567.5,554.125,564.7,564.35,2288804.0,462.8744,566.2,-0.3267
2012-02-02,576.325,565.15,568.0,574.0,3386140.0,470.7892,564.35,1.7099
2012-02-03,588.0,570.5,572.5,585.775,2777558.0,480.4471,574.0,2.0514
2012-02-06,600.025,586.675,591.85,596.925,3427196.0,489.5919,585.775,1.9035
2012-02-07,604.85,595.95,604.85,599.0,3407656.0,491.294,596.925,0.3476
2012-02-08,613.425,605.5,608.2,609.825,3627184.0,500.1725,599.0,1.8072
2012-02-09,616.0,594.0,605.55,614.3,3038062.0,503.843,609.825,0.7338
2012-02-10,619.0,606.0,614.0,616.7,2324302.0,505.8113,614.3,0.3907
2012-02-13,618.975,607.0,611.1,612.85,1631770.0,502.6534,616.7,-0.6243
2012-02-14,614.775,607.5,612.5,610.0,1826646.0,500.316,612.85,-0.465
2012-02-15,624.4,609.75,613.575,620.8,2167166.0,509.1741,610.0,1.7705
2012-02-16,621.0,609.0,619.0,612.675,1886660.0,502.51,620.8,-1.3088
2012-02-17,627.0,610.5,617.425,614.375,4096568.0,503.9043,612.675,0.2775
2012-02-21,620.0,602.375,611.775,618.525,2489504.0,507.3083,614.375,0.6755
2012-02-22,633.425,614.5,617.5,626.175,3141826.0,513.5826,618.525,1.2368
2012-02-23,637.45,622.0,624.525,629.9,4086880.0,516.6378,626.175,0.5949
2012-02-24,640.425,628.625,629.5,635.0,2346400.0,520.8209,629.9,0.8096
2012-02-27,639.975,622.8,639.5,626.025,1861370.0,513.4595,635.0,-1.4134
2012-02-28,630.2,609.55,627.625,613.275,3973490.0,503.0022,626.025,-2.0367
2012-02-29,620.0,606.125,620.0,610.975,3060216.0,501.1156,613.275,-0.375
2012-03-01,613.475,605.025,611.5,609.8,1568594.0,500.152,610.975,-0.1923
2012-03-02,613.5,603.5,613.0,608.625,2309232.0,499.1882,609.8,-0.1927
2012-03-05,611.225,600.5,607.0,603.65,1540878.0,495.1078,608.625,-0.8174
2012-03-06,610.65,594.5,601.5,601.0,1717722.0,492.9345,603.65,-0.439
2012-03-07,603.0,593.275,597.5,596.425,1945666.0,489.182,601.0,-0.7612
2012-03-09,613.5,601.475,613.5,604.275,2225758.0,495.6205,596.425,1.3162
2012-03-12,609.425,591.6,607.95,594.525,2240278.0,487.6237,604.275,-1.6135
2012-03-13,607.475,595.0,595.0,598.5,2492464.0,490.884,594.525,0.6686
2012-03-14,607.0,575.5,605.05,577.275,8065314.0,473.4755,598.5,-3.5464
2012-03-15,585.475,572.5,579.5,581.85,4284236.0,477.2276,577.275,0.7925
2012-03-16,590.0,579.0,584.975,584.775,2054724.0,479.6268,581.85,0.5027
2012-03-19,584.775,555.9,584.775,561.0,5132864.0,460.1268,584.775,-4.0657
2012-03-20,572.5,560.0,564.5,567.425,3683204.0,465.3964,561.0,1.1453
2012-03-21,589.9,568.275,568.475,587.875,4553242.0,482.1694,567.425,3.604
2012-03-22,594.85,580.0,587.35,583.875,3421694.0,478.8885,587.875,-0.6804
2012-03-23,595.95,582.4,587.5,592.325,3158436.0,485.8192,583.875,1.4472
2012-03-26,592.5,577.0,588.5,580.8,3053384.0,476.3664,592.325,-1.9457
2012-03-27,589.825,575.975,586.5,587.375,1588246.0,481.7592,580.8,1.1321
2012-03-28,587.325,577.225,587.0,582.55,2051096.0,477.8016,587.375,-0.8215
2012-03-29,582.0,566.2,575.5,570.6,2681214.0,468.0005,582.55,-2.0513
2012-03-30,587.875,572.75,572.75,584.4,2543342.0,479.3193,570.6,2.4185
2012-04-02,599.5,585.0,585.0,597.125,2326988.0,489.7559,584.4,2.1774
2012-04-03,603.675,587.65,600.1,589.0,2269154.0,483.0919,597.125,-1.3607
2012-04-04,594.9,583.5,584.5,589.225,2165054.0,483.2766,589.0,0.0382
2012-04-09,594.0,579.125,585.0,582.05,1576628.0,477.3917,589.225,-1.2177
2012-04-10,587.825,576.125,583.15,578.1,1532992.0,474.1519,582.05,-0.6786
2012-04-11,577.5,567.6,574.85,569.05,1781586.0,466.7292,578.1,-1.5655
2012-04-12,574.0,564.55,570.125,565.825,2114686.0,464.0842,569.05,-0.5667
2012-04-13,552.35,530.625,545.675,534.175,8994680.0,438.1251,565.825,-5.5936
2012-04-16,537.15,526.65,532.625,534.875,5016110.0,438.6992,534.175,0.131
2012-04-17,547.475,536.9,542.5,545.425,2473664.0,447.3523,534.875,1.9724
2012-04-18,557.35,546.925,550.0,548.775,2882264.0,450.1,545.425,0.6142
2012-04-19,553.4,545.55,550.45,551.475,1767416.0,452.3144,548.775,0.492
2012-04-20,553.975,538.7,546.625,544.225,2450024.0,446.3678,551.475,-1.3147
2012-04-23,551.2,523.825,546.975,532.125,2843868.0,436.4438,544.225,-2.2233
2012-04-24,602.5,558.65,561.0,597.1,18113782.0,489.7356,532.125,12.2105
2012-04-25,595.0,583.75,594.5,585.525,5417898.0,480.2419,597.1,-1.9385
2012-04-26,600.95,582.25,585.0,597.325,5476292.0,489.9201,585.525,2.0153
2012-04-27,606.0,595.0,595.0,602.0,3711146.0,493.7546,597.325,0.7827
2012-04-30,625.0,602.0,602.0,623.3,4604822.0,511.2246,602.0,3.5382
2012-05-02,637.2,621.05,621.05,633.625,3981448.0,519.693,623.3,1.6565
2012-05-03,642.05,629.275,631.35,639.75,3358922.0,524.7167,633.625,0.9667
2012-05-04,647.625,631.525,640.0,638.4,3571718.0,523.6095,639.75,-0.211
2012-05-07,639.25,624.2,630.0,636.625,2627762.0,522.1537,638.4,-0.278
2012-05-08,617.35,597.825,612.5,600.35,9631578.0,492.4012,636.625,-5.698
2012-05-09,617.3,597.05,597.5,612.775,9271544.0,502.5922,600.35,2.0696
2012-05-10,620.9,612.5,612.775,616.275,2992620.0,505.4627,612.775,0.5712
2012-05-11,618.45,610.6,612.0,615.375,2745190.0,504.7245,616.275,-0.146
2012-05-14,617.0,610.0,613.65,612.975,2573752.0,502.7562,615.375,-0.39
2012-05-15,616.5,609.9,612.0,613.15,1875510.0,502.8996,612.975,0.0286
2012-05-16,620.95,603.375,610.0,611.7,4567936.0,501.7103,613.15,-0.2365
2012-05-17,617.5,599.525,611.0,611.0,4137524.0,501.1364,611.7,-0.1144
2012-05-18,612.45,601.325,602.4,605.325,2656670.0,496.4817,611.0,-0.9288
2012-05-21,612.5,602.025,605.5,604.6,2227088.0,495.8869,605.325,-0.1198
2012-05-22,620.0,606.5,610.5,612.025,2360916.0,501.9769,604.6,1.2281
2012-05-23,617.775,607.05,616.5,612.575,2162806.0,502.428,612.025,0.0899
2012-05-24,614.475,603.55,612.5,610.725,1205674.0,500.9106,612.575,-0.302
2012-05-25,612.5,604.55,606.05,610.4,915046.0,500.6441,610.725,-0.0532
2012-05-28,615.0,607.525,612.0,612.35,790194.0,502.2433,610.4,0.3195
2012-05-29,624.0,609.2,614.0,620.175,1575032.0,508.6613,612.35,1.2779
2012-05-30,628.5,615.625,615.625,620.275,1581514.0,508.7436,620.175,0.0161
2012-05-31,627.95,610.5,610.5,622.675,4411602.0,510.7121,620.275,0.3869
2012-06-01,622.5,609.25,620.0,612.3,1479528.0,502.2025,622.675,-1.6662
2012-06-04,608.0,598.1,605.0,606.625,1204430.0,497.5479,612.3,-0.9268
2012-06-05,615.45,607.0,607.0,613.25,2063398.0,502.9815,606.625,1.0921
2012-06-06,631.875,614.55,615.0,625.575,3291908.0,513.0906,613.25,2.0098
2012-06-07,624.95,615.775,623.5,620.1,2149728.0,511.8729,625.575,-0.8752
2012-06-08,621.3,612.075,615.6,615.45,2400244.0,508.0345,620.1,-0.7499
2012-06-11,623.025,613.55,616.5,616.775,1545048.0,509.1282,615.45,0.2153
2012-06-12,626.5,610.55,610.55,624.05,1092142.0,515.1336,616.775,1.1795
2012-06-13,630.0,621.3,624.5,625.2,1450858.0,516.0829,624.05,0.1843
2012-06-14,630.75,622.5,624.5,627.0,1471124.0,517.5687,625.2,0.2879
2012-06-15,640.0,624.5,627.025,636.225,1986040.0,525.1836,627.0,1.4713
2012-06-18,643.175,625.0,638.0,628.575,1495388.0,518.8687,636.225,-1.2024
2012-06-19,639.625,627.55,628.45,636.975,1769058.0,525.8026,628.575,1.3364
2012-06-20,637.0,621.65,637.0,626.4,1753740.0,517.0734,636.975,-1.6602
2012-06-21,626.0,604.5,622.525,612.025,4155980.0,505.2072,626.4,-2.2949
2012-06-22,619.95,607.125,607.125,616.725,1919560.0,509.0868,612.025,0.7679
2012-06-25,619.25,605.5,618.5,608.375,1588758.0,502.1943,616.725,-1.3539
2012-06-26,618.5,608.525,608.75,617.55,1109714.0,509.7681,608.375,1.5081
2012-06-27,629.4,618.125,618.125,623.35,2305862.0,514.5555,617.55,0.9392
2012-06-28,631.95,618.125,623.475,629.425,1894228.0,519.5703,623.35,0.9746
2012-06-29,643.5,631.45,631.675,638.725,1990150.0,527.2472,629.425,1.4775
2012-07-02,639.5,628.225,639.5,629.725,2111100.0,519.8181,638.725,-1.4091
2012-07-03,634.9,615.15,632.5,619.7,2227292.0,511.5428,629.725,-1.592
2012-07-04,624.75,615.775,621.75,623.925,1301806.0,515.0302,619.7,0.6818
2012-07-05,623.925,617.6,623.925,620.3,1520876.0,512.0382,623.925,-0.581
2012-07-06,626.4,613.5,620.0,623.875,1929928.0,514.9891,620.3,0.5763
2012-07-09,632.275,621.675,622.5,629.7,1912768.0,519.7973,623.875,0.9337
2012-07-10,635.125,624.775,632.5,630.85,2517598.0,520.7465,629.7,0.1826
