Date,Open,High,Low,Close,Adj Close,Volume,Prev Close,change
2016-06-21,492.3827,492.4075,485.2503,488.9156,474.9681,6430108,490.451,-0.3131
2016-06-22,487.8754,488.3212,483.9625,485.6465,471.7923,5901987,488.9156,-0.6686
2016-06-23,485.3741,486.3895,480.4459,485.6218,471.7683,4540016,485.6465,-0.0051
2016-06-24,477.9198,477.9198,462.3177,471.2579,457.8141,11530618,485.6218,-2.9578
2016-06-27,465.8344,474.7003,465.8344,473.3382,459.8351,4228907,471.2579,0.4414
2016-06-28,473.7097,476.2605,473.0163,474.4031,460.8696,3509696,473.3382,0.225
2016-06-29,476.4834,479.9258,475.4928,478.9104,465.2483,3472319,474.4031,0.9501
2016-06-30,481.4365,484.1606,478.9847,480.0248,466.331,5887945,478.9104,0.2327
2016-07-01,481.808,483.8139,480.4459,482.1547,468.4,3050603,480.0248,0.4437
2016-07-04,483.17,492.135,483.17,488.7174,474.7756,3601316,482.1547,1.3611
2016-07-05,488.4203,496.7414,485.5475,491.8874,477.8551,5242583,488.7174,0.6486
2016-07-07,491.5902,495.5526,488.445,489.3118,475.353,5551423,491.8874,-0.5236
2016-07-08,488.866,489.8567,483.591,484.6064,470.7818,3295393,489.3118,-0.9616
2016-07-11,490.8473,492.8037,488.1231,491.5902,477.5664,3815035,484.6064,1.4411
2016-07-12,492.9523,497.7815,490.8473,496.989,482.8112,4507697,491.5902,1.0982
2016-07-13,497.8806,503.5766,497.3605,499.6389,485.3855,6883407,496.989,0.5332
2016-07-14,499.317,502.2888,494.4382,497.732,483.533,4964987,499.6389,-0.3817
2016-07-15,499.7628,505.7064,497.0386,501.3477,487.0455,6457762,497.732,0.7264
2016-07-18,509.1736,514.498,496.1718,498.4007,484.1826,14817306,501.3477,-0.5878
2016-07-19,498.2768,506.6722,492.9771,504.1214,489.7401,7683649,498.4007,1.1478
2016-07-20,505.1863,509.3221,503.5023,506.697,492.2422,5660441,504.1214,0.5109
2016-07-21,507.1923,507.6876,497.7815,498.4502,484.2307,3097170,506.697,-1.6276
2016-07-22,498.2768,504.1214,497.8311,502.6603,488.3207,3184126,498.4502,0.8446
2016-07-25,502.2393,507.0685,498.9455,506.5732,492.1219,3803482,502.6603,0.7784
2016-07-26,506.697,512.5416,502.8336,507.2171,492.7475,4853316,506.5732,0.1271
2016-07-27,506.7218,508.1829,499.738,501.7935,487.4786,5090697,507.2171,-1.0693
2016-07-28,502.7098,510.4118,501.7687,508.3563,493.8542,7204399,501.7935,1.3079
2016-07-29,507.1923,507.6381,501.2487,502.6851,488.3447,4444057,508.3563,-1.1156
2016-08-01,504.2205,505.3597,497.8063,500.0104,485.7464,3681961,502.6851,-0.5321
2016-08-02,499.2675,505.2111,498.4254,501.6449,487.3343,3558227,500.0104,0.3269
2016-08-03,502.4374,502.4374,491.0949,492.3084,478.2641,5479056,501.6449,-1.8612
2016-08-04,494.8097,495.305,487.0829,491.8379,477.8069,4701579,492.3084,-0.0956
2016-08-05,494.3144,504.7158,493.8438,503.3537,488.9943,5588302,491.8379,2.3414
2016-08-08,505.1616,512.1454,504.5424,509.7927,495.2496,6256252,503.3537,1.2792
2016-08-09,508.6783,512.393,505.7064,510.5109,495.9473,6133687,509.7927,0.1409
2016-08-10,510.7833,512.4178,496.2956,497.1129,482.9315,6217306,510.5109,-2.6244
2016-08-11,496.2708,506.6227,495.1069,502.2888,487.9598,6539201,497.1129,1.0412
2016-08-12,503.7252,516.5536,503.7252,513.0369,498.4013,7552641,502.2888,2.1398
2016-08-16,513.2598,517.4947,502.9822,507.6381,493.1565,6169134,513.0369,-1.0523
2016-08-17,507.2419,509.5698,498.8712,501.8925,487.5749,7147050,507.6381,-1.1318
2016-08-18,503.2299,507.019,503.2299,504.2453,489.8605,3576481,501.8925,0.4688
2016-08-19,504.2205,506.2017,498.8217,502.6851,488.3447,3774054,504.2453,-0.3094
2016-08-22,501.2487,505.0625,498.8712,501.1744,486.8771,3084774,502.6851,-0.3005
2016-08-23,501.2487,502.7346,497.7815,500.4809,486.2035,3378378,501.1744,-0.1384
2016-08-24,501.1001,506.1769,500.7534,505.4588,491.0393,4024092,500.4809,0.9946
2016-08-25,505.8055,509.6689,499.7628,501.5954,487.2861,6904382,505.4588,-0.7643
2016-08-26,504.171,510.5604,502.5365,509.124,494.6,4448703,501.5954,1.5009
2016-08-29,508.8021,524.8995,508.2325,523.7603,508.8187,7473162,509.124,2.8748
2016-08-30,526.0139,529.2334,521.5562,528.1932,513.1252,8385786,523.7603,0.8464
2016-08-31,527.4503,531.9576,518.5844,525.0233,510.0457,10750870,528.1932,-0.6001
2016-09-01,521.5562,531.3384,508.0343,509.7679,495.2256,19669605,525.0233,-2.9057
2016-09-02,510.709,511.4272,496.4442,501.9173,487.5989,12979505,509.7679,-1.54
2016-09-06,505.1616,507.6876,502.7346,505.1616,490.7506,5312062,501.9173,0.6464
2016-09-07,506.2017,508.703,501.7687,504.0471,489.668,5966010,505.1616,-0.2206
2016-09-08,506.7218,513.1112,505.3102,511.8482,497.2465,5633288,504.0471,1.5477
2016-09-09,512.6407,520.0208,510.1642,517.3708,502.6116,7047053,511.8482,1.079
2016-09-12,510.3623,523.0421,509.7431,518.3367,503.5499,15545572,517.3708,0.1867
2016-09-14,519.0797,524.528,515.563,517.4699,502.7078,8586131,518.3367,-0.1672
2016-09-15,518.5844,530.0754,518.5844,527.4998,512.4517,14477715,517.4699,1.9383
2016-09-16,528.4904,541.7894,524.5775,532.7253,517.528,18148264,527.4998,0.9906
2016-09-19,531.2394,538.8918,530.4717,536.1182,520.824,7696922,532.7253,0.6369
2016-09-20,536.9106,537.2821,529.5058,532.0566,516.8785,5321678,536.1182,-0.7576
2016-09-21,531.9576,537.3564,529.4811,531.0908,515.9402,5050374,532.0566,-0.1815
2016-09-22,536.4153,542.7552,534.4341,539.3624,523.9758,8658390,531.0908,1.5575
2016-09-23,539.3871,549.5161,539.3871,546.2224,530.6401,14346160,539.3624,1.2719
2016-09-26,546.5195,559.4717,544.9594,548.4017,532.7571,17635483,546.2224,0.399
2016-09-27,553.2557,557.6887,548.1045,550.0362,534.3451,8941345,548.4017,0.2981
2016-09-28,548.7484,548.798,538.0498,540.2044,524.7938,11454533,550.0362,-1.7875
2016-09-29,542.359,550.16,528.6885,531.1899,516.0364,9811623,540.2044,-1.6687
2016-09-30,528.9857,542.1361,528.1437,536.762,521.4495,5168744,531.1899,1.049
2016-10-03,538.3965,548.7732,533.072,540.2292,524.8179,8364763,536.762,0.6459
2016-10-04,541.3931,548.9465,540.873,543.0276,527.5364,6051915,540.2292,0.518
2016-10-05,546.8167,548.055,537.8022,539.5853,524.1923,4979551,543.0276,-0.6339
2016-10-06,540.873,557.8373,540.873,550.1848,534.4894,9742744,539.5853,1.9644
2016-10-07,551.7698,556.2523,548.055,549.2933,533.6234,7051893,550.1848,-0.162
2016-10-10,551.7698,555.7322,541.8636,543.0276,527.5364,5332013,549.2933,-1.1407
2016-10-13,539.3871,539.4119,521.0609,523.6117,508.6744,10124402,543.0276,-3.5755
2016-10-14,526.5092,535.92,525.8406,533.7654,518.5385,7045099,523.6117,1.9392
2016-10-17,534.9294,535.3256,524.4042,525.3453,510.3585,4535058,533.7654,-1.5775
2016-10-18,527.9951,536.2915,526.0387,535.4742,520.1985,5110251,525.3453,1.9281
2016-10-19,537.1335,542.2104,535.6228,538.5699,523.2059,7879298,535.4742,0.5781
2016-10-20,541.8389,543.8449,536.9354,538.6689,523.3022,4672920,538.5699,0.0184
2016-10-21,543.3496,543.3496,524.2308,527.1036,512.0667,20125461,538.6689,-2.147
2016-10-24,529.9764,531.9576,525.3453,526.6578,511.6336,4851755,527.1036,-0.0846
2016-10-25,527.4998,527.6237,522.1505,525.4443,510.4547,3534611,526.6578,-0.2304
2016-10-26,523.0668,524.7509,521.1104,522.0762,507.1828,5051543,525.4443,-0.641
2016-10-27,520.6151,522.002,516.8013,519.4263,504.6084,5926800,522.0762,-0.5076
2016-10-28,520.0703,524.0327,516.9994,522.522,507.6158,3751056,519.4263,0.596
2016-11-01,520.7142,523.0173,518.7825,520.5656,505.7151,4718327,522.522,-0.3744
2016-11-02,515.6125,516.5288,505.7064,507.0685,492.6032,3248957,520.5656,-2.5928
2016-11-03,507.118,512.5168,505.5083,507.1676,492.6994,3374427,507.0685,0.0195
2016-11-04,505.3349,508.6287,495.305,498.054,483.8458,5323812,507.1676,-1.797
2016-11-07,502.2393,503.5023,494.8345,495.8746,481.7286,4387036,498.054,-0.4376
2016-11-08,498.1282,498.1282,494.463,497.0386,482.8593,6198899,495.8746,0.2347
2016-11-09,470.5398,499.7628,460.6337,497.5834,483.3886,9986923,497.0386,0.1096
2016-11-10,504.5177,509.6441,498.7721,500.4562,486.1794,4506126,497.5834,0.5773
2016-11-11,494.2401,503.9728,492.878,496.1718,482.0172,6818812,500.4562,-0.8561
2016-11-15,493.5714,495.305,485.176,488.0735,474.1501,6685965,496.1718,-1.6321
2016-11-16,492.8285,493.72,485.7456,488.6432,474.7034,7638174,488.0735,0.1167
2016-11-17,488.3707,494.3887,482.6252,484.2845,470.4691,5827994,488.6432,-0.892
2016-11-18,487.8754,491.6893,486.3895,489.1137,475.1605,8382568,484.2845,0.9972
2016-11-21,489.1385,492.1103,486.9839,491.0949,477.0852,6106766,489.1137,0.4051
2016-11-22,494.1658,499.1684,491.9865,496.0232,481.873,8143790,491.0949,1.0035
2016-11-23,497.7815,500.5057,495.0821,499.7628,485.5058,6049298,496.0232,0.7539
2016-11-24,498.054,498.054,486.4886,489.0394,475.0884,8728712,499.7628,-2.1457
2016-11-25,490.352,493.2743,487.5535,492.1846,478.1438,4824964,489.0394,0.6431
2016-11-28,491.8379,495.6022,487.4297,488.6927,474.7515,3836345,492.1846,-0.7095
2016-11-29,489.8567,497.4348,489.3861,494.1658,480.0685,4562055,488.6927,1.12
2016-11-30,495.2802,495.2802,488.6927,490.3767,476.3875,12735595,494.1658,-0.7668
2016-12-01,495.305,502.7346,492.8285,494.1906,480.0926,5827748,490.3767,0.7777
2016-12-02,493.2743,497.7815,491.2435,492.7047,478.6491,5760178,494.1906,-0.3007
2016-12-05,492.8285,495.1564,488.6184,492.2589,478.216,1840098,492.7047,-0.0905
2016-12-06,493.3238,498.5493,492.6304,497.8806,483.6773,3104218,492.2589,1.142
2016-12-07,497.2862,499.0693,493.4971,494.884,480.7662,2275593,497.8806,-0.6019
2016-12-08,497.8063,506.1027,497.4596,505.2359,490.8228,4038380,494.884,2.0918
2016-12-09,506.2017,511.0805,505.3597,509.6441,495.1053,3802370,505.2359,0.8725
2016-12-12,505.4588,515.9592,505.4588,508.7773,494.2632,4164504,509.6441,-0.1701
2016-12-13,509.1736,515.6125,508.9507,515.0181,500.326,4783826,508.7773,1.2266
2016-12-14,515.0181,527.2274,514.2256,524.7756,509.8051,11140265,515.0181,1.8946
2016-12-15,521.259,528.7876,519.4016,521.5314,506.6535,8921708,524.7756,-0.6182
2016-12-16,521.0609,526.0139,521.0609,523.6117,508.6744,6895825,521.5314,0.3989
2016-12-19,522.5468,528.4657,522.2249,526.2863,511.2727,6926943,523.6117,0.5108
2016-12-20,522.3982,525.5186,521.6305,523.9832,509.0353,5394088,526.2863,-0.4376
2016-12-21,525.0728,528.639,523.6365,526.6331,511.6096,9399779,523.9832,0.5057
2016-12-22,524.0327,526.3359,520.5408,521.7296,506.8459,13334038,526.6331,-0.9311
2016-12-23,521.0609,529.4563,521.0609,523.686,508.7466,4737311,521.7296,0.375
2016-12-26,522.2249,527.9951,517.4203,518.8073,504.007,7070994,523.686,-0.9316
2016-12-27,519.0054,528.54,518.5844,527.3513,512.3073,8049872,518.8073,1.6469
2016-12-28,528.9362,529.7535,518.6339,519.9217,505.0897,4447617,527.3513,-1.4088
2016-12-29,520.0703,529.382,519.8226,527.7227,512.6682,4048426,519.9217,1.5004
2016-12-30,527.4008,537.4059,526.5588,536.1182,520.824,7251073,527.7227,1.5909
2017-01-02,536.9106,539.8824,531.1403,537.4554,522.1233,3275674,536.1182,0.2494
2017-01-03,539.8082,543.3496,535.4742,539.5853,524.1923,2969384,537.4554,0.3963
2017-01-04,541.3188,541.3683,527.1531,528.5648,513.4861,4796129,539.5853,-2.0424
2017-01-05,530.4717,534.8799,529.3572,533.6416,518.4182,4030815,528.5648,0.9605
2017-01-06,532.0566,537.4059,531.5118,532.4281,517.2393,3620853,533.6416,-0.2274
2017-01-09,533.4435,537.9012,530.4717,533.7902,518.5626,2413173,532.4281,0.2558
2017-01-10,534.9294,542.0618,534.9294,539.8082,524.4088,5237984,533.7902,1.1274
2017-01-11,542.359,542.7057,536.9106,537.926,522.5804,5296152,539.8082,-0.3487
2017-01-12,538.3965,540.0558,534.8303,536.5639,521.2572,2017673,537.926,-0.2532
2017-01-13,537.183,543.5972,537.183,540.0806,524.6735,3338688,536.5639,0.6554
2017-01-16,539.8577,541.8389,531.9328,533.072,517.8648,5544068,540.0806,-1.2977
2017-01-17,527.4998,528.9857,514.3743,515.7363,501.0237,18106600,533.072,-3.252
2017-01-18,516.405,519.0797,509.545,511.4272,496.8375,7322904,515.7363,-0.8355
2017-01-19,512.715,517.7423,510.6595,511.9968,497.3908,7053690,511.4272,0.1114
2017-01-20,512.1206,513.8542,507.1428,508.0839,493.5895,4054233,511.9968,-0.7642
2017-01-23,506.1027,510.6595,501.6449,503.1804,488.8259,6326471,508.0839,-0.9651
2017-01-24,503.7252,509.5698,503.7252,508.8268,494.3113,4347000,503.1804,1.1222
2017-01-25,511.1548,511.5015,503.3042,503.8738,489.4996,11009842,508.8268,-0.9734
2017-01-27,505.3349,509.6193,504.7158,507.7372,493.2527,10089215,503.8738,0.7667
2017-01-30,507.6629,518.312,507.5886,517.4947,502.7319,7235452,507.7372,1.9218
2017-01-31,518.5101,521.9524,515.2658,517.6928,502.9244,6980274,517.4947,0.0383
2017-02-01,518.1385,520.5161,512.7397,519.8969,505.0656,5220617,517.6928,0.4258
2017-02-02,520.0703,520.4665,514.2504,516.8508,502.1063,4199246,519.8969,-0.5859
2017-02-03,518.0891,520.2932,510.2137,511.972,497.3668,6100788,516.8508,-0.9439
2017-02-06,513.6313,517.5442,511.1795,515.9344,501.2162,4611263,511.972,0.774
2017-02-07,516.1078,516.2812,508.7773,510.6099,496.0435,4571415,515.9344,-1.032
2017-02-08,510.6099,514.2504,506.2017,507.7619,493.2768,7490523,510.6099,-0.5578
2017-02-09,509.1736,512.1454,508.5792,511.5262,496.9337,4551167,507.7619,0.7414
2017-02-10,512.6407,512.9131,507.9601,510.2384,495.6826,5777310,511.5262,-0.2518
2017-02-13,511.6501,512.1454,506.2017,510.0898,495.5383,3953095,510.2384,-0.0291
2017-02-14,512.6407,521.5067,510.1146,519.9712,505.1378,8419890,510.0898,1.9372
2017-02-15,521.5067,523.785,517.7175,520.7142,505.8596,7031717,519.9712,0.1429
2017-02-16,521.3333,529.7039,521.3333,528.7381,513.6545,9070869,520.7142,1.5409
2017-02-17,528.2428,534.0378,524.2556,532.7005,517.504,6852052,528.7381,0.7494
2017-02-20,530.2488,534.3598,528.2428,532.651,517.4559,5376741,532.7005,-0.0093
2017-02-21,532.5519,540.353,531.4871,538.9909,523.6149,6547056,532.651,1.1903
2017-02-22,541.3683,600.1363,540.873,598.0808,581.0191,58759604,538.9909,10.9631
2017-02-23,601.1022,605.2627,584.1379,585.822,569.11,28728225,598.0808,-2.0497
2017-02-27,589.6606,622.4993,589.5863,613.6334,596.128,38499330,585.822,4.7474
2017-02-28,610.2158,618.1406,608.4822,613.2123,595.719,16665551,613.6334,-0.0686
2017-03-01,614.2277,616.3575,609.2252,611.454,594.0109,11253980,613.2123,-0.2867
2017-03-02,613.1381,621.4592,607.764,612.5685,595.0935,8336344,611.454,0.1823
2017-03-03,614.9459,637.8538,614.9459,623.3661,605.5831,38907038,612.5685,1.7627
2017-03-06,628.5421,649.8401,626.6846,646.5464,628.1021,30793458,623.3661,3.7186
2017-03-07,653.233,657.2697,641.9896,646.3483,627.9095,19416016,646.5464,-0.0306
2017-03-08,647.7103,647.7103,637.0118,639.5378,621.2934,20000005,646.3483,-1.0537
2017-03-09,638.9435,642.9059,634.7333,637.3337,619.1522,14350087,639.5378,-0.3446
2017-03-10,639.0673,641.9153,624.6786,634.8077,616.6982,11438543,637.3337,-0.3963
2017-03-14,653.1835,653.3073,636.5908,638.6958,620.4754,12813559,634.8077,0.6125
2017-03-15,639.4635,651.97,639.1416,646.3483,627.9095,11125787,638.6958,1.1981
2017-03-16,648.8495,649.0477,640.7266,642.7325,624.397,7348934,646.3483,-0.5594
2017-03-17,647.8589,653.7778,642.9307,644.2432,625.8646,10488640,642.7325,0.235
2017-03-20,646.8683,646.9922,633.1732,634.3867,616.2893,5939197,644.2432,-1.5299
2017-03-21,635.0801,635.9221,623.7376,625.9665,608.1093,10428134,634.3867,-1.3273
2017-03-22,620.1219,627.0066,617.4224,623.9357,606.1365,9364609,625.9665,-0.3244
2017-03-23,625.6445,632.7769,623.0937,630.6719,612.6804,5449349,623.9357,1.0796
2017-03-24,631.0681,639.9341,628.2697,637.3337,619.1522,7514381,630.6719,1.0563
2017-03-27,629.5822,633.3713,617.7444,619.6761,601.9982,14976876,637.3337,-2.7706
2017-03-28,623.0937,626.0656,615.2183,617.0262,599.424,10017936,619.6761,-0.4276
2017-03-29,619.9733,624.0843,610.8844,622.425,604.6688,8733582,617.0262,0.875
2017-03-30,621.6078,631.3901,620.6172,629.3593,611.4053,12858458,622.425,1.1141
2017-03-31,627.0562,662.5447,627.0562,654.2484,635.5844,20947737,629.3593,3.9547
2017-04-03,664.6993,683.7686,662.2476,680.871,661.4476,20715169,654.2484,4.0692
2017-04-05,691.0496,702.3425,683.5704,700.8566,680.8629,18609462,680.871,2.9353
2017-04-06,697.8848,717.6474,694.5167,712.4963,692.1705,23361514,700.8566,1.6608
2017-04-07,703.977,710.2674,694.6901,696.696,676.821,14710432,712.4963,-2.2176
2017-04-10,698.3801,705.7601,682.1836,684.1896,664.6714,14199616,696.696,-1.7951
2017-04-11,687.4091,693.6499,678.6174,679.7318,660.3409,14883207,684.1896,-0.6515
2017-04-12,684.9078,686.7156,669.2314,670.643,651.5113,12667376,679.7318,-1.3371
2017-04-13,670.643,680.2519,667.3492,675.9922,656.7079,5867471,670.643,0.7976
2017-04-17,676.0913,691.2229,676.0913,689.3903,669.7238,5463005,675.9922,1.982
2017-04-18,693.4022,698.3801,677.082,678.6669,659.3063,7391572,689.3903,-1.5555
2017-04-19,678.0726,684.7839,672.4013,677.9735,658.6327,5340733,678.6669,-0.1022
2017-04-20,683.0256,686.889,675.6456,678.345,658.9935,3873597,677.9735,0.0548
2017-04-21,683.7686,703.8284,682.8027,694.6653,674.8483,13951559,678.345,2.4059
2017-04-24,697.9095,710.7627,693.5261,702.0453,682.0176,11774019,694.6653,1.0624
2017-04-25,723.1453,726.9839,706.3545,709.673,689.4279,16966725,702.0453,1.0865
2017-04-26,710.7627,713.264,694.7148,701.5748,681.5607,7736192,709.673,-1.1411
2017-04-27,701.8472,705.3886,694.5167,698.1324,678.2164,5801788,701.5748,-0.4907
2017-04-28,698.2562,703.4817,688.9692,691.0496,671.3357,5468153,698.1324,-1.0145
2017-05-02,694.4176,694.4176,676.7352,678.8403,659.4747,8579933,691.0496,-1.7668
2017-05-03,681.9855,683.8924,676.0913,678.6174,659.2582,4384266,678.8403,-0.0328
2017-05-04,681.0444,683.3228,670.6677,672.5994,653.4119,6629876,678.6174,-0.8868
2017-05-05,674.4073,677.2553,656.2791,657.8889,639.1209,7198681,672.5994,-2.1871
2017-05-08,658.7557,663.4611,652.9854,654.496,635.8249,7414794,657.8889,-0.5157
2017-05-09,655.7838,660.5635,653.9265,658.929,640.1315,9740485,654.496,0.6773
2017-05-10,661.1331,675.3979,659.0776,673.169,653.9652,10571126,658.929,2.1611
2017-05-11,675.6456,678.444,669.479,673.3919,654.1818,6361244,673.169,0.0331
2017-05-12,673.6396,675.596,665.7147,668.8846,649.8031,3472060,673.3919,-0.6693
2017-05-15,671.8317,671.8317,660.4892,665.7394,646.7476,3109625,668.8846,-0.4702
2017-05-16,666.7053,681.9855,664.204,671.7822,652.6179,5840738,665.7394,0.9077
2017-05-17,670.1476,676.5619,667.5473,670.1972,651.0781,4543269,671.7822,-0.2359
2017-05-18,663.8325,668.6617,655.8334,657.4431,638.6879,4518258,670.1972,-1.903
2017-05-19,660.2416,661.5789,648.8495,653.233,634.598,5913291,657.4431,-0.6404
2017-05-22,657.0221,660.5388,651.4252,655.8581,637.1481,4061858,653.233,0.4019
2017-05-23,656.6259,658.6813,644.8871,646.6454,628.1983,4256413,655.8581,-1.4047
2017-05-24,647.6113,650.6822,641.4695,642.7573,624.4211,6611691,646.6454,-0.6013
2017-05-25,643.8965,650.0383,642.1382,645.11,626.7067,11963002,642.7573,0.366
2017-05-26,645.853,665.8881,643.8965,662.3714,643.4756,9890146,645.11,2.6757
2017-05-29,662.2228,676.3142,661.5294,672.0793,652.9066,11086441,662.3714,1.4656
2017-05-30,671.584,675.9427,667.9188,673.2928,654.0856,4457308,672.0793,0.1806
2017-05-31,677.082,677.5525,661.6284,664.0554,645.1116,7579368,673.2928,-1.372
2017-06-01,660.093,663.7087,655.2885,657.8889,639.1209,4399971,664.0554,-0.9286
2017-06-02,661.2322,663.0648,652.3167,656.1553,637.4369,5304943,657.8889,-0.2635
2017-06-05,656.8983,664.204,651.7471,658.4337,639.6504,5000365,656.1553,0.3472
2017-06-06,660.7121,660.7121,649.3448,650.2364,631.6868,4426274,658.4337,-1.245
2017-06-07,649.4439,664.6993,648.3542,663.2134,644.2936,5168439,650.2364,1.9957
2017-06-08,663.7087,666.0862,657.7898,659.5977,640.7811,3647290,663.2134,-0.5452
2017-06-09,666.2347,670.1229,659.251,661.5789,642.7057,6385564,659.5977,0.3004
2017-06-12,657.0469,658.6318,652.3167,653.5302,634.8868,3891567,661.5789,-1.2166
2017-06-13,654.0998,657.2697,649.3448,651.0042,632.4327,2780692,653.5302,-0.3865
2017-06-14,651.7719,673.6148,651.7719,672.3765,653.1954,24431465,651.0042,3.283
2017-06-15,673.6148,690.9505,673.169,685.4774,665.9224,13056205,672.3765,1.9484
2017-06-16,688.0282,691.3467,678.2211,687.8796,668.2561,15096065,685.4774,0.3504
2017-06-19,688.573,701.2528,688.573,698.0086,678.0962,7031853,687.8796,1.4725
2017-06-20,697.8848,704.3732,697.117,699.544,679.588,4680750,698.0086,0.22
2017-06-21,697.2904,707.2955,695.532,704.3237,684.2313,9226522,699.544,0.6833
2017-06-22,708.0137,715.9139,707.147,709.5987,689.3557,10207734,704.3237,0.7489
2017-06-23,711.258,714.2298,708.5833,711.1837,690.8955,14372622,709.5987,0.2234
2017-06-27,709.2768,714.7251,705.8096,711.8276,691.521,15040990,711.1837,0.0905
2017-06-28,713.2144,713.2144,691.2229,692.684,672.9235,7184538,711.8276,-2.6894
2017-06-29,693.427,698.3801,688.5235,689.8113,670.1328,5952538,692.684,-0.4147
2017-06-30,689.4645,689.6627,681.0692,683.5209,664.0219,3606284,689.8113,-0.9119
2017-07-03,687.5824,690.8019,679.0632,684.041,664.527,4243619,683.5209,0.0761
2017-07-04,688.4739,706.8498,687.9786,704.299,684.2072,8683942,684.041,2.9615
2017-07-05,708.0137,716.9292,705.3143,714.5518,694.1674,12556953,704.299,1.4557
2017-07-06,717.5483,718.1923,712.2486,714.5023,694.1194,6271927,714.5518,-0.0069
2017-07-07,714.7251,741.8431,713.2392,738.574,717.5044,16542604,714.5023,3.369
2017-07-10,740.5305,743.4033,737.5587,739.4161,718.3224,1617344,738.574,0.114
