Date,High,Low,Open,Close,Volume,Adj Close,Prev Close,change
2011-08-08,666.2,641.0,654.0,646.75,3237082.0,549.0493,664.8,-2.7151
2011-08-09,664.85,624.2,625.05,659.0,3673395.0,559.4489,646.75,1.8941
2011-08-10,673.8,660.0,672.0,666.15,2428299.0,565.5186,659.0,1.085
2011-08-11,688.65,660.0,660.0,683.7,2884036.0,580.4175,666.15,2.6345
2011-08-12,688.9,663.0,687.9,668.75,2698571.0,567.7259,683.7,-2.1866
2011-08-16,681.45,642.0,677.9,644.5,3134178.0,547.1392,668.75,-3.6262
2011-08-17,670.5,645.05,645.1,660.6,3374731.0,560.8071,644.5,2.4981
2011-08-18,660.6,660.6,660.6,660.6,0.0,560.8071,660.6,0.0
2011-08-19,647.2,628.1,633.5,639.2,3775170.0,542.6398,660.6,-3.2395
2011-08-22,648.4,638.35,639.1,641.15,1506103.0,544.2953,639.2,0.3051
2011-08-23,650.9,631.55,646.5,645.85,2529652.0,548.2853,641.15,0.7331
2011-08-24,657.5,640.2,640.2,646.3,3192592.0,548.6672,645.85,0.0697
2011-08-25,650.6,622.2,650.6,628.2,3750417.0,533.3016,646.3,-2.8006
2011-08-26,638.5,611.6,629.1,621.8,2819612.0,527.8683,628.2,-1.0188
2011-08-29,650.25,625.95,633.0,645.2,1500915.0,547.7333,621.8,3.7633
2011-08-30,667.0,650.15,650.65,662.65,2513886.0,562.5473,645.2,2.7046
2011-09-02,685.75,653.0,682.0,660.95,3870461.0,561.1041,662.65,-0.2565
2011-09-05,659.85,641.6,658.0,650.05,3893585.0,551.8508,660.95,-1.6491
2011-09-06,655.9,642.1,650.0,655.2,3259599.0,556.2228,650.05,0.7923
2011-09-07,670.7,657.4,659.7,667.5,2961076.0,566.6647,655.2,1.8773
2011-09-08,667.95,655.1,667.85,659.25,2199131.0,559.661,667.5,-1.236
2011-09-09,671.9,660.0,664.85,661.55,2815669.0,561.6135,659.25,0.3489
2011-09-12,658.65,643.0,652.75,654.2,1975474.0,555.374,661.55,-1.111
2011-09-13,664.6,644.6,656.7,646.65,1702822.0,548.9645,654.2,-1.1541
2011-09-14,649.95,634.25,647.0,645.1,2328870.0,547.6485,646.65,-0.2397
2011-09-15,663.7,636.2,652.9,654.8,2213681.0,555.8831,645.1,1.5036
2011-09-16,675.0,657.7,664.0,662.35,2418768.0,562.2927,654.8,1.153
2011-09-19,660.55,650.5,659.8,653.0,821719.0,554.3552,662.35,-1.4116
2011-09-20,678.0,654.8,655.7,675.05,2103373.0,573.0742,653.0,3.3767
2011-09-21,679.9,665.6,679.9,674.1,1161077.0,572.2677,675.05,-0.1407
2011-09-22,669.9,641.1,664.0,643.5,1815085.0,546.2903,674.1,-4.5394
2011-09-23,639.0,622.55,639.0,625.0,7087677.0,530.5849,643.5,-2.8749
2011-09-26,628.8,617.7,626.8,622.35,3553539.0,528.3352,625.0,-0.424
2011-09-27,646.95,626.35,630.15,641.15,2974782.0,544.2953,622.35,3.0208
2011-09-28,646.7,631.55,646.7,636.95,3877365.0,540.7297,641.15,-0.6551
2011-09-29,660.0,637.0,638.75,652.45,6773241.0,553.8882,636.95,2.4335
2011-09-30,654.5,636.25,646.7,640.9,4413738.0,544.083,652.45,-1.7702
2011-10-03,635.1,617.3,630.55,634.45,2607209.0,538.6073,640.9,-1.0064
2011-10-04,634.75,617.5,629.35,620.8,2678250.0,527.0194,634.45,-2.1515
2011-10-05,640.0,618.0,622.0,624.95,2930759.0,530.5425,620.8,0.6685
2011-10-07,655.55,636.7,640.0,645.4,3144918.0,547.9031,624.95,3.2723
2011-10-10,666.65,643.2,643.2,662.55,1614355.0,562.4625,645.4,2.6573
2011-10-11,679.0,665.0,669.8,666.75,3005080.0,566.028,662.55,0.6339
2011-10-12,672.5,658.0,670.0,669.9,2270021.0,568.7021,666.75,0.4724
2011-10-13,673.35,662.7,672.0,664.4,1461753.0,564.033,669.9,-0.821
2011-10-14,669.0,659.0,661.9,666.8,1512907.0,566.0704,664.4,0.3612
2011-10-17,677.65,664.5,670.5,673.45,2443546.0,571.7159,666.8,0.9973
2011-10-18,677.65,664.65,668.7,673.8,2323693.0,572.013,673.45,0.052
2011-10-19,679.9,669.75,679.9,673.95,2981665.0,572.1404,673.8,0.0223
2011-10-20,669.75,638.2,669.75,644.95,5542653.0,547.5211,673.95,-4.303
2011-10-21,649.7,630.0,647.0,633.4,3474173.0,537.716,644.95,-1.7908
2011-10-24,648.0,634.35,644.0,640.5,3512753.0,543.7433,633.4,1.1209
2011-10-25,674.7,633.0,645.8,669.2,4630436.0,568.1079,640.5,4.4809
2011-10-28,699.5,681.0,685.0,688.7,2589264.0,584.6621,669.2,2.9139
2011-10-31,695.05,678.1,689.0,688.85,2342728.0,584.7896,688.7,0.0218
2011-11-01,686.7,679.5,683.0,684.35,1697276.0,580.9691,688.85,-0.6533
2011-11-02,689.0,679.2,680.0,682.7,1040371.0,579.5686,684.35,-0.2411
2011-11-03,687.0,674.3,678.0,683.45,1454860.0,580.2053,682.7,0.1099
2011-11-04,689.75,678.25,688.5,683.9,1650719.0,580.5872,683.45,0.0658
2011-11-08,690.3,675.05,683.0,679.85,832846.0,577.149,683.9,-0.5922
2011-11-09,687.0,679.15,681.25,682.4,2656856.0,579.3139,679.85,0.3751
2011-11-11,680.0,663.65,680.0,666.7,2097116.0,565.9855,682.4,-2.3007
2011-11-14,676.7,666.15,671.0,672.75,2475463.0,571.1216,666.7,0.9075
2011-11-15,673.7,654.0,670.5,657.55,1306443.0,558.2178,672.75,-2.2594
2011-11-16,657.8,626.25,657.8,645.4,2229348.0,547.9031,657.55,-1.8478
2011-11-17,651.8,631.4,648.95,635.05,1623008.0,539.1167,645.4,-1.6037
2011-11-18,648.0,630.1,630.1,645.6,2470305.0,548.0729,635.05,1.6613
2011-11-21,643.9,618.1,639.0,623.35,1752373.0,529.1841,645.6,-3.4464
2011-11-22,645.9,625.6,625.6,637.95,2002760.0,541.5786,623.35,2.3422
2011-11-23,639.3,613.2,636.6,624.15,2742574.0,529.8634,637.95,-2.1632
2011-11-24,630.0,607.1,623.0,626.1,3268857.0,531.5188,624.15,0.3124
2011-11-25,623.25,606.6,621.7,613.75,1768272.0,521.0343,626.1,-1.9725
2011-11-28,649.05,618.25,618.25,646.65,2123181.0,548.9645,613.75,5.3605
2011-11-29,648.5,632.1,648.5,635.65,2200475.0,539.626,646.65,-1.7011
2011-11-30,647.8,625.3,626.05,641.7,3367260.0,544.7621,635.65,0.9518
2011-12-01,664.45,651.0,659.9,656.1,1769040.0,556.9868,641.7,2.244
2011-12-02,669.0,654.7,658.0,667.6,1803708.0,566.7496,656.1,1.7528
2011-12-05,670.5,656.85,665.9,662.2,1666822.0,562.1653,667.6,-0.8089
2011-12-07,677.85,656.55,663.0,675.55,3498036.0,573.4987,662.2,2.016
2011-12-08,677.0,659.45,674.9,669.3,2531344.0,568.1928,675.55,-0.9252
2011-12-09,663.75,652.35,660.0,655.4,1486874.0,556.3926,669.3,-2.0768
2011-12-12,661.0,644.1,659.9,647.35,2397640.0,549.5586,655.4,-1.2283
2011-12-13,654.5,636.25,642.0,646.35,1799425.0,548.7096,647.35,-0.1545
2011-12-14,647.9,628.3,645.25,630.35,2442485.0,535.1268,646.35,-2.4754
2011-12-15,642.25,622.0,622.0,636.4,3841311.0,540.2626,630.35,0.9598
2011-12-16,646.0,618.55,636.4,626.35,2231863.0,531.731,636.4,-1.5792
2011-12-19,624.4,600.3,620.0,618.25,3601149.0,524.8546,626.35,-1.2932
2011-12-20,628.7,618.0,619.75,623.4,2775142.0,529.2266,618.25,0.833
2011-12-21,659.75,633.0,633.0,655.45,2774826.0,556.4349,623.4,5.1412
2011-12-22,665.0,645.5,645.5,662.45,2716673.0,562.3777,655.45,1.068
2011-12-23,668.65,655.4,668.65,660.9,2392651.0,561.0618,662.45,-0.234
2011-12-26,670.7,658.25,659.0,665.75,1077446.0,565.179,660.9,0.7338
2011-12-27,670.8,662.15,666.0,667.85,1521474.0,566.962,665.75,0.3154
2011-12-28,675.8,658.3,675.0,660.85,1422488.0,561.0193,667.85,-1.0481
2011-12-29,664.1,654.6,659.5,656.6,1100159.0,557.4113,660.85,-0.6431
2011-12-30,668.9,648.0,655.0,652.05,1841165.0,553.5486,656.6,-0.693
2012-01-02,655.3,641.35,650.0,650.4,626403.0,552.1479,652.05,-0.253
2012-01-03,669.0,655.9,655.9,665.2,771226.0,564.7122,650.4,2.2755
2012-01-04,668.2,658.95,663.2,660.95,1447287.0,561.1041,665.2,-0.6389
2012-01-05,673.75,660.7,662.5,670.3,1708022.0,569.0416,660.95,1.4146
2012-01-06,674.7,657.5,667.1,670.4,1318442.0,569.1266,670.3,0.0149
2012-01-09,669.4,655.3,669.3,663.25,1510238.0,563.0568,670.4,-1.0665
2012-01-10,687.6,666.55,666.55,684.0,1669978.0,580.6721,663.25,3.1285
2012-01-11,692.75,677.5,685.0,680.95,2494939.0,578.0828,684.0,-0.4459
2012-01-12,701.65,669.45,685.0,687.4,4372580.0,583.5586,680.95,0.9472
2012-01-13,694.75,671.0,688.0,681.55,1881398.0,578.5923,687.4,-0.851
2012-01-16,679.9,671.05,679.05,674.2,1739336.0,572.3526,681.55,-1.0784
2012-01-17,680.45,671.85,678.0,675.35,1335861.0,573.3289,674.2,0.1706
2012-01-18,684.3,672.1,677.0,682.8,1461761.0,579.6534,675.35,1.1031
2012-01-19,695.0,684.95,687.5,693.7,2146664.0,588.9068,682.8,1.5964
2012-01-20,695.0,684.35,695.0,692.1,1419327.0,587.5486,693.7,-0.2307
2012-01-23,700.7,688.0,692.5,695.5,1130480.0,590.4351,692.1,0.4913
2012-01-24,706.0,695.35,696.0,700.55,2105601.0,594.722,695.5,0.7261
2012-01-25,711.95,702.55,704.8,709.2,3459415.0,602.0653,700.55,1.2347
2012-01-27,717.0,696.1,717.0,699.8,1661183.0,594.0853,709.2,-1.3254
2012-01-30,699.8,685.0,692.05,688.1,1921884.0,584.153,699.8,-1.6719
2012-01-31,701.95,689.95,692.5,697.85,2647243.0,592.43,688.1,1.4169
2012-02-01,692.0,680.0,691.0,688.9,4956130.0,584.832,697.85,-1.2825
2012-02-02,696.0,682.8,696.0,685.75,2945430.0,582.1578,688.9,-0.4573
2012-02-03,699.0,685.05,688.0,696.65,1518043.0,591.4113,685.75,1.5895
2012-02-06,705.0,692.45,700.0,699.2,3351676.0,593.576,696.65,0.366
2012-02-07,709.0,683.75,709.0,685.35,3314140.0,581.818,699.2,-1.9808
2012-02-08,699.9,686.8,687.55,696.9,2158982.0,591.6234,685.35,1.6853
2012-02-09,699.7,688.75,693.85,697.15,2417863.0,591.8358,696.9,0.0359
2012-02-10,700.0,676.25,697.8,693.9,1261344.0,589.0767,697.15,-0.4662
2012-02-13,700.0,694.0,695.0,695.15,1384647.0,590.1378,693.9,0.1801
2012-02-14,699.0,691.95,694.1,697.75,1127834.0,592.345,695.15,0.374
2012-02-15,714.9,697.7,702.1,713.65,3335693.0,605.8431,697.75,2.2788
2012-02-16,720.0,706.0,712.0,718.0,2586163.0,609.5358,713.65,0.6095
2012-02-17,726.2,711.8,725.0,716.8,2414618.0,608.5172,718.0,-0.1671
2012-02-21,721.15,711.0,714.05,714.35,2489579.0,606.4374,716.8,-0.3418
2012-02-22,719.85,698.7,713.25,701.7,2132619.0,595.6984,714.35,-1.7708
2012-02-23,707.95,695.95,703.0,701.3,3289154.0,595.3587,701.7,-0.057
2012-02-24,685.55,657.5,673.0,676.4,158414118.0,574.2202,701.3,-3.5505
2012-02-27,682.9,661.8,682.9,664.75,5268963.0,564.3302,676.4,-1.7224
2012-02-28,682.0,668.5,669.0,670.05,3664056.0,568.8294,664.75,0.7973
2012-02-29,679.3,660.6,677.0,663.15,6466898.0,562.9717,670.05,-1.0298
2012-03-01,670.95,659.2,663.0,669.4,3298244.0,568.2778,663.15,0.9425
2012-03-02,676.0,662.35,673.0,672.65,2868706.0,571.0368,669.4,0.4855
2012-03-05,668.0,654.45,666.5,657.15,3192310.0,557.8782,672.65,-2.3043
2012-03-06,666.0,649.5,656.5,651.1,5077630.0,552.7421,657.15,-0.9206
2012-03-07,658.95,648.0,650.0,654.0,2016258.0,555.204,651.1,0.4454
2012-03-09,682.3,660.9,662.0,680.5,6022889.0,577.7009,654.0,4.052
2012-03-12,688.75,669.1,688.75,671.1,3170284.0,569.7209,680.5,-1.3813
2012-03-13,683.7,675.0,675.0,681.85,2111175.0,578.8469,671.1,1.6018
2012-03-14,689.25,670.0,689.0,677.5,5596353.0,575.1541,681.85,-0.638
2012-03-15,677.0,660.05,677.0,661.3,3766187.0,561.4014,677.5,-2.3911
2012-03-16,676.95,662.25,662.25,666.45,5040022.0,565.7733,661.3,0.7788
2012-03-19,672.0,648.25,670.0,650.25,4471466.0,552.0206,666.45,-2.4308
2012-03-20,660.8,650.0,650.7,657.5,3053821.0,558.1754,650.25,1.115
2012-03-21,669.0,656.55,658.0,667.5,3734303.0,566.6647,657.5,1.5209
2012-03-22,671.0,653.75,665.0,659.2,5544938.0,559.6185,667.5,-1.2434
2012-03-23,664.35,656.5,663.4,660.55,2904218.0,560.7646,659.2,0.2048
2012-03-26,660.65,649.5,659.25,651.25,3095896.0,552.8695,660.55,-1.4079
2012-03-27,671.05,655.0,657.0,667.55,4122987.0,566.7072,651.25,2.5029
2012-03-28,665.6,659.25,663.5,660.95,3547786.0,561.1041,667.55,-0.9887
2012-03-29,672.05,653.15,654.1,666.8,13418664.0,566.0704,660.95,0.8851
2012-03-30,677.0,670.3,671.55,673.3,3169792.0,571.5884,666.8,0.9748
2012-04-02,685.0,673.0,673.0,683.15,3299539.0,579.9506,673.3,1.4629
2012-04-03,689.0,682.25,687.0,687.45,2388626.0,583.6011,683.15,0.6294
2012-04-04,684.95,678.15,684.95,679.65,1140973.0,576.9793,687.45,-1.1346
2012-04-09,675.25,663.85,674.25,666.05,2418914.0,565.4336,679.65,-2.001
2012-04-10,674.65,666.0,668.0,671.75,2614106.0,570.2726,666.05,0.8558
2012-04-11,679.8,665.55,667.3,674.05,2580595.0,572.2252,671.75,0.3424
2012-04-12,681.8,673.35,675.85,679.4,1512959.0,576.7669,674.05,0.7937
2012-04-13,685.25,676.15,680.0,680.7,2945103.0,577.8706,679.4,0.1913
2012-04-16,680.55,672.95,679.5,677.8,1746857.0,575.4087,680.7,-0.426
2012-04-17,688.35,671.6,678.5,683.8,2051209.0,580.5023,677.8,0.8852
2012-04-18,690.4,679.05,688.0,680.35,1239746.0,577.5736,683.8,-0.5045
2012-04-19,692.25,682.15,685.0,690.65,1399371.0,586.3176,680.35,1.5139
2012-04-20,690.9,676.25,687.0,684.7,1342925.0,581.2663,690.65,-0.8615
2012-04-23,689.95,681.65,685.0,683.4,1722254.0,580.1627,684.7,-0.1899
2012-04-24,688.4,679.95,685.25,683.0,959976.0,579.8232,683.4,-0.0585
2012-04-25,687.75,674.25,687.75,676.85,1256310.0,574.6023,683.0,-0.9004
2012-04-26,679.85,672.3,679.85,674.1,1352136.0,572.2677,676.85,-0.4063
2012-04-27,679.85,671.05,673.0,674.45,1257621.0,572.5648,674.1,0.0519
2012-04-30,681.8,672.3,673.55,673.6,1387617.0,571.8433,674.45,-0.126
2012-05-02,677.3,670.25,674.55,672.2,915321.0,570.6547,673.6,-0.2078
2012-05-03,672.0,665.2,670.0,666.8,3295449.0,566.0704,672.2,-0.8033
2012-05-04,670.65,658.15,665.3,659.95,2829631.0,560.2553,666.8,-1.0273
2012-05-07,666.4,647.0,647.0,663.65,2714472.0,563.3963,659.95,0.5607
2012-05-08,670.75,654.55,668.4,657.3,2492527.0,558.0056,663.65,-0.9568
2012-05-09,659.7,648.9,651.9,650.05,3051971.0,551.8508,657.3,-1.103
2012-05-10,662.65,649.3,653.0,651.4,2602587.0,552.9969,650.05,0.2077
2012-05-11,654.0,644.65,648.0,645.8,1547965.0,548.2427,651.4,-0.8597
2012-05-14,650.4,637.25,648.0,645.0,2937013.0,547.5636,645.8,-0.1239
2012-05-15,650.0,641.1,642.0,645.3,2742494.0,547.8183,645.0,0.0465
2012-05-16,637.5,610.5,637.5,620.9,8030140.0,527.1042,645.3,-3.7812
2012-05-17,638.75,624.75,625.8,633.85,4665455.0,538.098,620.9,2.0857
2012-05-18,640.05,623.5,624.3,635.3,4204806.0,539.329,633.85,0.2288
2012-05-21,650.0,638.15,640.0,641.25,1723353.0,544.3801,635.3,0.9366
2012-05-22,653.45,637.2,647.8,642.6,3144689.0,545.5263,641.25,0.2105
2012-05-23,643.45,629.1,639.8,635.5,3943776.0,539.4988,642.6,-1.1049
2012-05-24,667.65,642.5,642.5,663.8,5113360.0,563.5238,635.5,4.4532
2012-05-25,663.0,651.3,660.0,656.55,1719744.0,557.3687,663.8,-1.0922
2012-05-28,665.2,657.15,657.25,664.1,1565633.0,563.7783,656.55,1.1499
2012-05-29,667.3,658.5,665.45,660.65,2020064.0,560.8495,664.1,-0.5195
2012-05-30,660.9,654.3,658.0,655.9,1844750.0,556.817,660.65,-0.719
2012-05-31,660.0,643.65,649.1,654.65,6753658.0,555.7559,655.9,-0.1906
2012-06-01,656.3,642.15,650.5,643.25,1297431.0,546.0781,654.65,-1.7414
2012-06-04,640.95,635.3,640.5,639.6,2450916.0,542.9794,643.25,-0.5674
2012-06-05,645.8,639.25,643.0,643.95,1407278.0,546.6724,639.6,0.6801
2012-06-06,652.5,644.5,647.25,650.65,3218262.0,552.36,643.95,1.0405
2012-06-07,658.4,650.45,657.0,656.45,1815586.0,557.2841,650.65,0.8914
2012-06-08,658.25,649.4,654.55,655.95,1673729.0,556.8596,656.45,-0.0762
2012-06-11,664.9,655.65,658.25,656.6,1763275.0,557.4113,655.95,0.0991
2012-06-12,659.8,652.0,652.0,658.45,2089694.0,558.9819,656.6,0.2818
2012-06-13,660.65,654.4,659.35,655.85,1020033.0,556.7746,658.45,-0.3949
2012-06-14,657.95,641.65,652.0,644.3,1526585.0,546.9695,655.85,-1.7611
2012-06-15,647.85,638.0,639.95,646.25,4004876.0,548.6249,644.3,0.3027
2012-06-18,650.75,637.55,649.5,638.7,1537147.0,542.2154,646.25,-1.1683
2012-06-19,645.0,638.0,639.65,642.2,2582746.0,545.1867,638.7,0.548
2012-06-20,645.85,640.0,645.85,642.5,1151607.0,545.4413,642.2,0.0467
2012-06-21,649.4,637.6,637.6,647.85,1346350.0,549.9831,642.5,0.8327
2012-06-22,641.9,629.95,635.1,640.05,1992284.0,552.7467,647.85,-1.204
2012-06-25,646.85,641.85,644.0,644.0,2475982.0,556.1579,640.05,0.6171
2012-06-26,646.25,640.8,641.6,643.0,2409784.0,555.2942,644.0,-0.1553
2012-06-27,648.55,643.05,646.0,644.6,2793400.0,556.676,643.0,0.2488
2012-06-28,649.5,641.85,646.0,645.1,2330273.0,557.1077,644.6,0.0776
2012-06-29,655.0,647.75,650.5,653.2,2568905.0,564.1029,645.1,1.2556
2012-07-02,664.0,652.1,653.7,662.35,3005620.0,572.0048,653.2,1.4008
2012-07-03,676.0,663.5,663.5,674.55,2984117.0,582.5409,662.35,1.8419
2012-07-04,682.9,670.65,679.1,675.6,4573237.0,583.4475,674.55,0.1557
2012-07-05,677.5,670.2,670.2,676.5,2127131.0,584.2247,675.6,0.1332
2012-07-06,685.5,675.35,677.4,684.35,3395291.0,591.0041,676.5,1.1604
2012-07-09,684.0,670.0,684.0,676.25,1409224.0,584.009,684.35,-1.1836
2012-07-10,683.5,676.0,679.7,682.4,2778748.0,589.3201,676.25,0.9094
2012-07-11,684.5,675.3,678.05,678.8,2544698.0,586.211,682.4,-0.5276
2012-07-12,682.25,672.4,677.0,675.85,1780911.0,583.6635,678.8,-0.4346
2012-07-13,679.9,675.15,676.5,676.35,904019.0,584.0952,675.85,0.074
2012-07-16,683.0,677.0,677.0,680.45,1312740.0,587.636,676.35,0.6062
2012-07-17,684.55,680.75,683.0,683.75,2138697.0,590.4859,680.45,0.485
2012-07-18,688.2,682.6,684.0,687.15,2282919.0,593.4222,683.75,0.4973
2012-07-19,695.0,687.45,690.0,693.8,2261024.0,599.165,687.15,0.9678
2012-07-20,696.95,683.05,696.95,684.75,1870256.0,591.3496,693.8,-1.3044
2012-07-23,682.7,675.35,681.05,677.0,1522849.0,584.6566,684.75,-1.1318
2012-07-24,678.0,672.2,677.1,674.3,1897504.0,582.3249,677.0,-0.3988
2012-07-25,677.55,672.5,673.9,675.1,2514515.0,583.0157,674.3,0.1186
2012-07-26,676.9,669.0,676.9,670.1,3553372.0,578.6978,675.1,-0.7406
2012-07-27,680.95,671.3,680.95,673.8,1239906.0,581.8931,670.1,0.5522
2012-07-30,679.9,674.0,677.25,678.1,1324600.0,585.6065,673.8,0.6382
2012-07-31,692.25,676.0,679.0,691.15,3242208.0,596.8765,678.1,1.9245
2012-08-01,701.95,689.05,690.5,699.85,3098847.0,604.3898,691.15,1.2588
2012-08-02,701.0,692.35,700.0,695.7,2002473.0,600.8059,699.85,-0.593
2012-08-03,700.0,688.1,692.35,699.35,1814645.0,603.9581,695.7,0.5246
2012-08-06,712.75,701.3,701.3,710.4,2783162.0,613.5009,699.35,1.58
2012-08-07,721.4,705.85,710.25,719.55,3069001.0,621.4028,710.4,1.288
2012-08-08,725.0,716.05,719.2,721.6,2473874.0,623.1732,719.55,0.2849
2012-08-09,723.1,691.0,722.1,694.9,4141199.0,600.1151,721.6,-3.7001
2012-08-10,692.9,684.35,689.9,690.15,1901285.0,596.0129,694.9,-0.6836
2012-08-13,719.0,688.0,690.6,716.35,1821658.0,618.6392,690.15,3.7963
2012-08-14,715.95,700.2,715.95,702.85,2670767.0,606.9807,716.35,-1.8846
2012-08-16,717.2,705.0,706.35,710.15,5549225.0,613.2849,702.85,1.0386
2012-08-17,719.2,710.55,713.5,713.3,2418145.0,616.0052,710.15,0.4436
2012-08-21,735.0,711.05,711.95,732.5,4183480.0,632.5864,713.3,2.6917
2012-08-22,734.5,722.15,728.55,726.4,2758319.0,627.3185,732.5,-0.8328
2012-08-23,735.0,717.2,729.8,719.75,5720820.0,621.5755,726.4,-0.9155
2012-08-24,730.0,713.3,718.0,722.5,1747548.0,623.9504,719.75,0.3821
2012-08-27,728.65,718.1,721.55,721.95,2709600.0,623.4753,722.5,-0.0761
2012-08-28,727.95,720.2,722.9,723.25,3109737.0,624.598,721.95,0.1801
2012-08-29,727.55,710.5,727.55,715.05,4838106.0,617.5165,723.25,-1.1338
2012-08-30,737.0,699.2,710.1,726.6,14800293.0,627.4911,715.05,1.6153
2012-08-31,739.1,725.25,728.0,735.3,20084290.0,635.0045,726.6,1.1974
2012-09-03,741.4,729.65,733.95,734.65,3681747.0,634.4431,735.3,-0.0884
2012-09-04,734.8,718.7,734.8,722.55,3124210.0,623.9936,734.65,-1.647
2012-09-05,730.5,720.4,721.8,724.65,1998816.0,625.8071,722.55,0.2906
2012-09-06,729.4,718.1,724.0,722.4,2431310.0,623.864,724.65,-0.3105
2012-09-07,739.55,726.2,729.25,729.4,3505554.0,629.9093,722.4,0.969
2012-09-10,744.5,730.0,730.0,741.2,2700507.0,640.0997,729.4,1.6178
2012-09-11,761.0,736.05,736.05,759.55,3113004.0,655.9468,741.2,2.4757
2012-09-12,763.0,752.25,758.5,756.55,2439900.0,653.356,759.55,-0.395
2012-09-13,763.0,746.7,757.0,750.35,1615573.0,648.0016,756.55,-0.8195
2012-09-14,773.35,759.6,764.7,770.45,3236776.0,665.3599,750.35,2.6788
2012-09-17,785.45,769.85,776.0,779.9,3480346.0,673.5211,770.45,1.2266
2012-09-18,778.7,756.0,777.1,774.6,2648377.0,668.9439,779.9,-0.6796
2012-09-20,771.0,752.1,771.0,760.9,2371066.0,657.1125,774.6,-1.7686
2012-09-21,784.0,764.95,765.0,780.2,6768168.0,673.7801,760.9,2.5365
2012-09-24,784.65,758.15,777.5,759.35,3477350.0,655.774,780.2,-2.6724
2012-09-25,776.1,757.5,758.0,768.8,2367710.0,663.9351,759.35,1.2445
2012-09-26,769.4,757.4,764.0,760.9,2466441.0,657.1125,768.8,-1.0276
2012-09-27,772.5,756.9,762.55,761.25,5718355.0,657.4147,760.9,0.046
2012-09-28,778.9,763.05,764.9,774.4,2886552.0,668.7711,761.25,1.7274
2012-10-01,773.9,766.15,771.0,768.95,1314757.0,664.0646,774.4,-0.7038
2012-10-03,779.9,770.0,772.0,776.3,2459208.0,670.412,768.95,0.9558
2012-10-04,794.0,779.0,779.0,789.05,2275792.0,681.4228,776.3,1.6424
2012-10-05,775.8,631.25,775.8,749.95,59757409.0,647.6564,789.05,-4.9553
2012-10-08,756.4,745.0,754.7,750.6,3992830.0,648.2175,749.95,0.0867
2012-10-09,756.8,747.0,756.4,747.95,3278335.0,645.929,750.6,-0.353
2012-10-10,747.1,739.35,743.0,741.2,1553912.0,640.0997,747.95,-0.9025
2012-10-11,750.05,735.6,744.4,748.1,3258201.0,646.0585,741.2,0.9309
2012-10-12,750.25,737.35,748.5,740.25,2207560.0,639.2793,748.1,-1.0493
2012-10-15,742.0,732.65,740.45,740.2,1736812.0,639.236,740.25,-0.0068
2012-10-16,750.95,741.3,742.1,744.2,4339819.0,642.6905,740.2,0.5404
2012-10-17,754.8,743.45,747.0,752.85,2959165.0,650.1606,744.2,1.1623
2012-10-18,763.0,749.3,755.0,761.65,2161087.0,657.7603,752.85,1.1689
2012-10-19,761.2,749.1,761.2,753.3,3162068.0,650.5493,761.65,-1.0963
2012-10-22,757.0,742.55,752.0,750.75,2227969.0,648.347,753.3,-0.3385
2012-10-23,755.0,747.0,755.0,750.55,1540222.0,648.1743,750.75,-0.0266
2012-10-25,768.9,749.0,750.0,765.75,6288116.0,661.3011,750.55,2.0252
2012-10-29,763.0,752.0,758.0,756.95,1193620.0,653.7015,765.75,-1.1492
2012-10-30,764.5,747.25,754.0,750.65,1984102.0,648.2607,756.95,-0.8323
2012-10-31,765.95,744.15,751.0,762.35,2877317.0,658.3648,750.65,1.5586
2012-11-01,765.0,758.0,758.0,763.5,1398151.0,659.3578,762.35,0.1509
2012-11-02,772.5,764.0,772.0,766.25,1622386.0,661.7328,763.5,0.3602
2012-11-05,772.35,763.0,767.75,770.0,1101811.0,664.9713,766.25,0.4894
2012-11-06,785.0,766.3,766.3,783.75,2258228.0,676.8459,770.0,1.7857
2012-11-07,805.85,779.65,781.25,799.65,3265860.0,690.5771,783.75,2.0287
2012-11-08,796.95,784.55,791.25,793.8,1838862.0,685.5248,799.65,-0.7316
2012-11-09,797.7,788.1,790.1,793.95,1937460.0,685.6546,793.8,0.0189
2012-11-12,832.1,787.75,794.3,791.6,3406067.0,683.625,793.95,-0.296
2012-11-15,795.9,765.85,784.7,793.15,3747657.0,684.9637,791.6,0.1958
2012-11-16,790.3,771.3,789.0,774.85,1855307.0,669.1596,793.15,-2.3073
2012-11-19,775.9,761.65,775.0,764.85,1322370.0,660.5238,774.85,-1.2906
2012-11-20,787.45,767.0,767.0,782.05,2979232.0,675.3777,764.85,2.2488
2012-11-21,782.15,771.35,782.15,778.75,2495430.0,672.5278,782.05,-0.422
2012-11-22,785.0,772.95,782.0,775.15,1592981.0,669.419,778.75,-0.4623
2012-11-23,781.55,772.55,777.6,779.35,1221900.0,673.0458,775.15,0.5418
2012-11-26,784.8,772.0,784.8,775.65,1037197.0,669.8506,779.35,-0.4747
2012-11-27,802.0,773.3,779.0,799.2,4109275.0,690.1884,775.65,3.0362
2012-11-29,825.85,799.55,799.55,821.8,5698869.0,709.7057,799.2,2.8278
2012-11-30,849.9,822.0,822.05,843.5,12378473.0,728.4459,821.8,2.6405
2012-12-03,844.9,830.5,840.0,836.2,2597663.0,722.1416,843.5,-0.8654
2012-12-04,843.5,833.5,836.0,841.55,1648688.0,726.7618,836.2,0.6398
